latitude,longitude,population_2020
47.263763427734375,16.962778091430664,3348061.5044308901
25.771160125732422,100.8067626953125,3696397.369543612
57.295284271240234,37.669635772705078,7482625.2809931515
32.807449340820312,73.611625671386719,9344847.4624354355
51.8360595703125,44.109905242919922,13863587.236683557
29.270635604858398,118.33688354492188,19739698.770513535
-77.356666564941406,123.01395416259766,5457804.4250739813
8.1022844314575195,-62.480003356933594,11775357.646704223
40.976150512695312,73.585098266601562,2518041.5855935663
58.416488647460938,84.584510803222656,431367.66877425462
-6.1538000106811523,24.948406219482422,3458636.7939271927
-23.128074645996094,129.08157348632812,3492802.1169013977
28.841989517211914,-113.82266998291016,1072621.7488536835
51.07659912109375,68.010848999023438,663749.55856800079
11.848999977111816,77.565093994140625,3677611.7803216875
58.078601837158203,-157.54393005371094,8611023.9460201263
-0.52448499202728271,14.044732093811035,1472647.8776939586
-72.675666809082031,104.53645324707031,966996.2995584663
38.203056335449219,124.91880798339844,63054.09746993969
23.869113922119141,47.0433349609375,1756142.9177601133
23.309690475463867,20.73487663269043,125476.00317203699
36.779117584228516,3.6281259059906006,92426.549050698988
62.249446868896484,175.13851928710938,519599.46902134316
65.288970947265625,69.522834777832031,2329.4609305568774
58.873085021972656,57.810894012451172,5417.9920502257983
41.44525146484375,-0.25188499689102173,576714.9249046538
50.852558135986328,25.789588928222656,5649075.2577283382
62.050796508789062,22.181417465209961,124241.13577508926
-25.622503280639648,-52.750663757324219,30973.198002339341
27.257223129272461,87.667594909667969,65905.067594277527
-22.529794692993164,119.04940032958984,508188.61800038815
-43.404949188232422,-71.666427612304688,66263.20251262188
12.411179542541504,7.5256710052490234,1055521.8599580228
39.185939788818359,-97.5419921875,43.090556114289029
-21.044340133666992,23.871959686279297,79.981165490499734
-1.6510759592056274,15.550102233886719,3721.708594990836
40.614879608154297,90.126243591308594,100498.46631323967
46.387916564941406,-109.55467224121094,80964.439214054961
-25.497928619384766,-62.391151428222656,19065.064151894596
-29.40138053894043,133.85623168945312,28010.51518070561
61.607391357421875,-159.95405578613281,65452.756016314364
-84.870101928710938,-19.715291976928711,64045.010495154565
4.0849909782409668,-52.632938385009766,36453.555272336438
67.402931213378906,-96.700675964355469,117916.84148820519
65.511970520019531,-101.03899383544922,32880.369268849958
30.332109451293945,70.719650268554688,379091.39387146168
26.225700378417969,2.2209880352020264,9864.5251057004461
28.942209243774414,62.102359771728516,7161.0628188158607
55.622905731201172,159.224609375,1058833.0638003019
-27.674797058105469,135.45431518554688,74266.363992636194
-17.918783187866211,16.463411331176758,28190.470464108326
28.080848693847656,41.714984893798828,57532.598152702092
64.096710205078125,-139.40428161621094,31302.847450894722
42.538833618164062,98.057411193847656,28627.406433002994
-22.920000076293945,20.997133255004883,1954.8658114727164
-27.536125183105469,150.16879272460938,201.07571907126385
28.304752349853516,98.78570556640625,1406603.6718181968
-79.345878601074219,122.99691772460938,43363.63497828925
0.98298299312591553,40.896823883056641,34513.424193816725
45.343517303466797,148.76939392089844,85770.652547029778
2.1252479553222656,20.554962158203125,23602.167614223574
-34.256156921386719,146.95547485351562,217283.5228979052
52.983345031738281,115.91159057617188,126446.42455595816
-23.15618896484375,126.77153778076172,132359.11992659402
67.471580505371094,57.562992095947266,25897.940031054921
40.006683349609375,87.311553955078125,19850.479608163601
40.632698059082031,83.987442016601562,899211.11614206829
12.171661376953125,-71.912345886230469,110623.39650546806
71.614540100097656,-95.586776733398438,392293.23740732204
10.352472305297852,43.378242492675781,1379133.5242552087
-25.100587844848633,138.72218322753906,3065591.6326584816
9.7483901977539062,-9.0229835510253906,1757893.308065543
23.640449523925781,-103.90118408203125,2913048.0491394997
-8.2877006530761719,-47.663555145263672,496265.36105986423
-15.54158878326416,143.34190368652344,2273720.9130837731
16.667444229125977,77.812461853027344,39538.309543569107
55.361553192138672,13.22135066986084,308342.74687385559
19.70530891418457,-103.02017211914062,6254377.793776744
56.984840393066406,-61.372692108154297,154556.0525057569
-37.292392730712891,-70.27410888671875,203710.51878116757
-74.562217712402344,60.803291320800781,851072.40038467234
46.247718811035156,40.581699371337891,3596.279040776079
-71.687545776367188,-11.203352928161621,9861.4295703016141
48.543048858642578,130.50924682617188,12312.668594416155
62.277244567871094,11.08991527557373,137739.29822721466
32.907733917236328,-93.841873168945312,4070.7205323558301
-3.0372600555419922,-78.538772583007812,73039.828740880737
46.682582855224609,-68.287101745605469,3418.1802113439171
51.64434814453125,28.708894729614258,58592.976412499112
62.011318206787109,-121.23210906982422,55386.103195272772
51.659423828125,-77.160087585449219,554718.26814427716
60.929660797119141,25.679014205932617,786597.41111016343
-76.138565063476562,67.894393920898438,156783.99588456159
51.856403350830078,20.230472564697266,204302.51561744104
78.319686889648438,-102.59422302246094,533228.65398571233
-71.594444274902344,156.97418212890625,1118183.2332270662
54.751888275146484,-97.386878967285156,0
-67.653472900390625,94.037818908691406,1161.1907489281584
-31.180019378662109,28.368995666503906,1398.0757524326
67.679840087890625,-136.20889282226562,1742.8668463512638
30.316158294677734,-112.44718170166016,9588.4901240819308
11.827645301818848,-3.2049911022186279,0
18.903488159179688,5.9680008888244629,0
19.755044937133789,31.297792434692383,0
49.308303833007812,144.02694702148438,379.32805442810059
66.296638488769531,-143.12216186523438,0
-11.543338775634766,-54.552631378173828,0
49.687854766845703,1.560526967048645,1425.9376695938117
71.038284301757812,-118.17478179931641,0
-19.086479187011719,12.990809440612793,0
-14.734977722167969,-57.311431884765625,1140102.4214795269
48.331275939941406,30.104394912719727,770214.38891618769
-39.60601806640625,-71.069686889648438,2741977.8606721163
29.204139709472656,116.20287322998047,987375.97622743575
45.662208557128906,-86.690628051757812,190.10769653320312
19.065738677978516,54.356548309326172,39920.262224987149
42.4296875,-85.175926208496094,2640506.7940390562
-74.308456420898438,0.27560698986053467,11080.367716436216
10.931839942932129,21.556041717529297,26963.445313976797
43.282203674316406,-100.94362640380859,4731.5709763988853
11.109636306762695,-68.835403442382812,4075.432869986791
50.823551177978516,-119.76115417480469,8860.2088591605425
55.863735198974609,81.241592407226562,12982.680588924875
42.529029846191406,56.365375518798828,15155.62629347324
-1.2406289577484131,-69.629043579101562,4998.9144169294987
25.952096939086914,23.053350448608398,86390.802035811794
2.9429008960723877,-76.788368225097656,23069.093656778336
22.977748870849609,71.147567749023438,1086685.2242494493
31.91334342956543,23.757781982421875,2503955.2816720912
57.596218109130859,-98.972526550292969,351424.62812281214
75.061408996582031,-104.26224517822266,455116.12064485496
64.196952819824219,72.978164672851562,7663964.2548260111
-81.33428955078125,90.308700561523438,1976024.2810344696
54.847820281982422,-74.332107543945312,2754598.2596079726
-38.567848205566406,146.8648681640625,2615024.5743371844
-38.5655517578125,-60.576770782470703,320853.13241428661
43.398105621337891,-116.79244232177734,903639.16217507794
52.954879760742188,-120.50299072265625,916169.38727104606
42.720706939697266,-89.547355651855469,1132196.09932537
59.283103942871094,-133.69241333007812,1184650.5783939287
70.463241577148438,-38.51910400390625,3.7234157351776958
-24.256528854370117,115.59055328369141,11620.218561328191
66.040756225585938,-92.014358520507812,0
-74.922172546386719,-89.798065185546875,2739.7392843328416
66.688011169433594,90.250129699707031,1976.4134512208402
62.3724365234375,-144.21917724609375,0
68.905296325683594,-47.729530334472656,0
-5.7937450408935547,31.126960754394531,0
-37.584980010986328,-63.187816619873047,1668.3620852380991
28.915548324584961,-109.44077301025391,5.9197605838999152
-14.541701316833496,22.827814102172852,0.22580293193459511
36.673549652099609,99.855728149414062,0
66.957778930664062,-50.080245971679688,0
29.433938980102539,111.84665679931641,36.209241736349213
39.523452758789062,-102.05725860595703,2553.8889401721972
-37.196800231933594,-67.316688537597656,2544.7867127679528
49.667938232421875,-68.815727233886719,84.452985884039663
-3.3310689926147461,-41.069854736328125,0
62.476360321044922,158.46673583984375,0
29.433523178100586,31.426168441772461,0
51.919506072998047,15.089907646179199,0
-81.320442199707031,75.751136779785156,0
52.36590576171875,143.09928894042969,0
53.018287658691406,17.899133682250977,0
6.6480817794799805,-6.7306108474731445,0
57.713138580322266,63.677932739257812,0
-88.671775817871094,-58.92315673828125,0
33.831489562988281,130.53077697753906,0
13.638392448425293,10.673495292663574,0
17.060831069946289,-3.0992629528045654,0
6.7092900276184082,41.990791320800781,0
-4.8638467788696289,-75.010383605957031,0
14.552275657653809,15.869482040405273,0
35.485202789306641,-91.689964294433594,0
-78.112152099609375,82.630462646484375,0
14.823755264282227,106.09789276123047,0
33.348293304443359,110.40912628173828,972.25031570717692
18.379184722900391,15.315193176269531,4877.4170187711716
-19.510768890380859,-61.28271484375,2612.332916777581
48.8507080078125,36.172199249267578,2657.3827866017818
25.847164154052734,-7.7112298011779785,1665.0316883474588
65.033447265625,35.760204315185547,9156.4269883334637
29.922426223754883,53.041893005371094,147735.03804973321
55.58026123046875,-121.80471801757812,1659.5411592423916
-67.924858093261719,-66.654487609863281,17818.83975815773
-21.89421272277832,135.51478576660156,5761.4093254208565
42.4117431640625,-77.969459533691406,12551.409673273563
-87.894264221191406,-127.50321197509766,38949.889144778252
66.135902404785156,-127.15959167480469,57559.157971024513
31.991622924804688,101.33937072753906,1578109.9974974799
-79.063232421875,71.469535827636719,48203.96174399904
63.230781555175781,162.55815124511719,279.54059758782387
-24.260906219482422,44.117172241210938,98.404550566338003
26.598110198974609,69.924446105957031,214.2735786177218
23.969797134399414,83.38671875,273.15081242099404
15.741301536560059,20.490550994873047,167.70826190989465
-78.50018310546875,-138.52140808105469,70.418819355778396
53.793312072753906,-129.63230895996094,110.20894198666792
62.304122924804688,-128.90841674804688,4783.8842663051328
-30.911357879638672,116.96852874755859,30164.391113904509
2.3399579524993896,24.480476379394531,147.08882852861279
67.590553283691406,82.130172729492188,1519.4080335343124
31.602788925170898,115.27600860595703,405.11147928237915
-80.613014221191406,152.61085510253906,4881.0457094911981
-78.295204162597656,-25.252519607543945,44059.718998721801
-34.278247833251953,115.41371154785156,1024281.8155716732
14.478927612304688,-92.05780029296875,402.93585719913244
-26.729349136352539,-58.190437316894531,4243.1101842597127
71.887069702148438,90.554557800292969,2666.9575446248055
-23.422956466674805,30.408565521240234,188.53084917366505
3.3786320686340332,30.342859268188477,2761.4250803291798
-16.381319046020508,-60.820865631103516,3742.830970749259
-33.619304656982422,-57.991367340087891,919.94347412325442
39.710182189941406,-105.96684265136719,1262.8614572696388
43.969310760498047,110.36677551269531,94.68633529759245
-72.683265686035156,13.285553932189941,1266.2534254726488
25.761238098144531,96.537132263183594,21156.173976898193
33.362525939941406,3.8132588863372803,10055.491284608841
-5.2461590766906738,-80.989425659179688,1342.5177975278348
24.29713249206543,104.334228515625,932.31037472933531
-15.641295433044434,-67.440422058105469,625.27839186089113
48.976837158203125,71.858169555664062,906.72889797389507
-68.137596130371094,53.220111846923828,591.36649955809116
57.383426666259766,-127.84256744384766,847.92852604389191
69.816352844238281,89.170158386230469,499.17503087222576
-2.6455299854278564,-55.691757202148438,6611.1098574250937
59.777862548828125,-129.96820068359375,2566.5636795759201
-13.04491138458252,38.813091278076172,2696.584899547277
0.70048999786376953,-54.277877807617188,2887.8720597816282
6.7755470275878906,-76.143028259277344,3668.007214486599
-83.325874328613281,-83.293281555175781,3169.8223614990711
40.65582275390625,55.358333587646484,2510.1347505897284
39.507785797119141,-85.137733459472656,3276.0381338149309
-2.325300931930542,27.897968292236328,2270.035647302866
48.631393432617188,-107.75487518310547,8491.1561819016933
4.373593807220459,-61.500541687011719,7228.2182277739048
79.417953491210938,11.022590637207031,5142.3244669483975
-7.7123241424560547,37.627414703369141,1476.3501728326082
21.886697769165039,47.842197418212891,1948.9180764108896
8.7815771102905273,98.64007568359375,76422.58966521034
52.36370849609375,23.03407096862793,2140.2448512547999
-7.2597231864929199,-72.336830139160156,2055.2605872924796
49.201679229736328,17.439975738525391,2960.0133144408464
69.36981201171875,-70.550285339355469,2998.2709134817123
47.980911254882812,7.0051631927490234,3058.7649879157543
-16.176342010498047,47.988571166992188,3098.1223959255731
39.535224914550781,-91.828529357910156,1845.2607094943523
8.114100456237793,14.509919166564941,289648.16987419315
19.943700790405273,82.844947814941406,32075.920139074326
55.015254974365234,126.14582061767578,7917.3219016090152
60.857955932617188,16.980829238891602,429333.202298522
-30.973358154296875,130.33213806152344,491185.09263586439
35.648616790771484,-87.25537109375,296660.92580977082
-72.165718078613281,132.43287658691406,2322685.9605015516
47.212444305419922,9.5133152008056641,232895.21600306034
20.306802749633789,3.9273650646209717,542985.72039602464
-29.834749221801758,128.41246032714844,33366.99706912972
-9.1037750244140625,-67.528709411621094,111714.07500600815
-32.465118408203125,22.026435852050781,475.8309768140316
28.718093872070312,51.120826721191406,8882.5483717918396
49.863300323486328,12.69296932220459,5148.0870184749365
14.172750473022461,79.598617553710938,9456.0011143088341
42.448879241943359,59.163688659667969,9432.4043025821447
22.672704696655273,54.416385650634766,809.13985079526901
69.57525634765625,-113.56893157958984,9374.5781934261322
50.844791412353516,9.3761062622070312,3053.5541905164719
73.539268493652344,-95.395889282226562,879.36140448600054
47.378028869628906,-100.95021057128906,339271.16553626955
48.611610412597656,-84.670448303222656,1222.9352466613054
51.466793060302734,-109.43248748779297,729.26325926329446
61.865421295166016,-136.107177734375,1541.5763684604317
-74.531181335449219,51.707447052001953,778.16805761237629
4.6359272003173828,-67.863624572753906,874.74321843721555
66.819259643554688,98.859352111816406,1381.950280411922
16.091733932495117,-7.4253101348876953,1111.503550760448
42.793064117431641,-111.47353363037109,1185.4133103489876
13.941164970397949,103.45525360107422,1393.3839001655579
33.230796813964844,103.74311065673828,3974.3133000968955
72.926658630371094,79.225387573242188,3379.8617734449217
49.466598510742188,-122.81041717529297,273.94789401949674
22.215187072753906,-11.804745674133301,7772.392566875089
28.125244140625,59.166889190673828,0
-45.543163299560547,-71.988639831542969,12284.669900026172
61.099967956542969,-94.156600952148438,2391721.0327268094
21.990192413330078,-14.802223205566406,1768052.466255039
27.252107620239258,20.023008346557617,3653251.4504511952
56.764114379882812,-92.514617919921875,6525028.577170372
70.513839721679688,-151.9736328125,902871.31478901207
-24.072580337524414,144.1429443359375,1383149.0997556765
-80.846435546875,-133.24661254882812,735558.39772051573
51.524120330810547,-114.88013458251953,525439.14156341553
-30.348594665527344,137.98411560058594,94523.915546417236
66.657661437988281,167.87010192871094,1300325.7709770203
71.105049133300781,129.60171508789062,656881.05323427357
61.817375183105469,61.428802490234375,309632.47286701202
25.426656723022461,-102.13380432128906,64863.708998680115
59.165767669677734,31.986305236816406,185949.50065803528
32.037376403808594,49.727264404296875,841130.90249633789
-13.950408935546875,-47.656887054443359,3830269.2882080078
60.624622344970703,154.968017578125,797728.05680465698
59.644935607910156,113.56129455566406,33806.788448691368
-13.414640426635742,-68.920570373535156,720083.0536673069
46.871410369873047,122.49034118652344,127386.51349592209
32.330104827880859,-101.27752685546875,12056.811603022739
-74.319381713867188,-121.02156066894531,748621.36958488822
-15.723239898681641,-41.637378692626953,28431.44314673543
47.975376129150391,112.38302612304688,1735.5835545040318
46.433811187744141,20.73358154296875,76024.377975404263
-75.301475524902344,13.460354804992676,9603913.9874267578
38.203605651855469,116.15007781982422,9155879.5530090332
69.311805725097656,48.910755157470703,20375736.710876465
19.258792877197266,-9.2360544204711914,13304667.554199219
42.661571502685547,128.28515625,14221125.441162109
-8.4468603134155273,-40.599529266357422,11685673.112670898
53.160968780517578,90.721916198730469,15004574.238067627
-84.351600646972656,-50.537200927734375,14922375.81842041
-11.572325706481934,-44.949497222900391,14891089.374710083
7.8852272033691406,-69.617866516113281,14554351.583496094
39.156303405761719,40.012020111083984,13228364.370605469
-3.8639180660247803,-68.566543579101562,28516273.584136844
-69.839775085449219,97.456138610839844,27116516.554145813
32.879779815673828,7.6567931175231934,374507.64435586333
-29.480291366577148,19.181562423706055,351572.12800216675
-14.460864067077637,-61.063079833984375,544913.27040863037
7.4894099235534668,21.29771614074707,1760028.8447799683
-7.9050240516662598,158.80075073242188,477301.24945354462
-31.196834564208984,144.39227294921875,593569.75939750671
-67.842918395996094,113.82881164550781,782311.1241941452
-14.09589672088623,-70.935928344726562,1183596.0645084381
-27.030088424682617,139.21624755859375,217413.6340379715
30.36421012878418,39.220230102539062,346703.54493713379
16.47612190246582,74.021804809570312,233106.16938781738
33.547569274902344,-98.915550231933594,693761.32804107666
63.647335052490234,-125.04334259033203,409012.29998016357
49.571369171142578,-100.34442138671875,663708.5881652832
-79.566001892089844,-162.33158874511719,360492.88369750977
-83.740959167480469,97.527679443359375,285425.20539855957
-41.001819610595703,-64.140121459960938,645254.47054273961
9.937347412109375,24.22955322265625,990800.73470438225
0.45634099841117859,-73.909873962402344,289493.57588755025
43.528511047363281,76.341087341308594,380292.90755534172
25.304204940795898,56.232658386230469,4020883.3233488202
-50.824039459228516,-70.919189453125,267404.05908158422
-82.3150634765625,-117.68244171142578,144045.71618649489
60.561496734619141,41.701160430908203,1807264.2447166443
-9.1925258636474609,-49.360977172851562,449549.90515136719
3.6361219882965088,-58.097156524658203,3370210.4412760809
17.007192611694336,101.45426940917969,7410235.6167576835
62.230628967285156,36.035945892333984,1815310.8704676628
80.344871520996094,-55.425300598144531,4141505.6969108582
40.633991241455078,47.270961761474609,7014728.7636795044
47.606662750244141,86.9178466796875,3455103.095413208
53.749195098876953,-9.694915771484375,410482.17899668217
43.511569976806641,93.777839660644531,4572946.1783752441
40.166194915771484,28.518781661987305,32214823.510925293
25.849576950073242,30.613096237182617,9902570.8374232054
55.336463928222656,-107.75636291503906,13072041.022190273
42.280868530273438,-82.138656616210938,42056212.694091797
38.651626586914062,-76.842918395996094,31733528.6484375
-78.640335083007812,140.11128234863281,31507571.280029297
65.537612915039062,-47.506580352783203,19588083.021728516
-25.076276779174805,151.06867980957031,803853.59075927734
1.1275279521942139,35.773715972900391,642487.62111663818
35.417404174804688,92.78057861328125,281661.05093884468
-23.4068603515625,19.156085968017578,10339540.958931565
23.378875732421875,25.323904037475586,6954766.9257001877
50.115371704101562,-97.688072204589844,3256732.8034987003
-23.57813835144043,-51.295146942138672,761901.81183432788
74.212913513183594,-56.101123809814453,2840484.5896236897
46.799953460693359,-72.34381103515625,759881.71607622877
28.982017517089844,66.9534912109375,2180190.3455553055
32.815540313720703,41.982601165771484,1089936.5465402603
52.272712707519531,38.027881622314453,9038244.7483711243
48.089462280273438,-77.658493041992188,55938.176233530045
-30.355361938476562,152.80122375488281,6293385.9179943306
16.94148063659668,-90.07281494140625,5578144.2659129407
36.760353088378906,27.958047866821289,898555.68381683901
-12.287684440612793,143.02265930175781,1140545.9239947724
51.060455322265625,-62.785366058349609,3212843.1885020328
-84.020301818847656,16.223306655883789,7029478.2647476196
24.544261932373047,-78.034713745117188,5764280.1889278926
19.818851470947266,-11.503561019897461,4122566.8715943415
23.236307144165039,68.996673583984375,1340009.1184398234
20.253616333007812,-1.4785729646682739,6117272.6565631628
23.594812393188477,87.292388916015625,2797896.1334235095
-24.509160995483398,-59.120071411132812,7108.8523416519165
4.7200698852539062,26.446159362792969,4520662.8759326935
40.684219360351562,38.735401153564453,7298410.1217384338
51.823837280273438,-58.616043090820312,4622197.7217191458
17.612087249755859,-15.415887832641602,1694726.1115323603
56.741695404052734,-117.79946899414062,4677119.8177424669
35.405269622802734,39.149360656738281,3989.1463287323713
-17.565927505493164,23.375953674316406,25069.320197030902
-79.309837341308594,38.717460632324219,473.79617708176374
27.890752792358398,83.783416748046875,957.3404096364975
-21.947963714599609,15.40648365020752,795.51538407802582
16.934116363525391,50.627487182617188,842292.74913787842
70.354324340820312,-28.727243423461914,10042910.956127167
30.604143142700195,77.033531188964844,4188436.0757576227
56.700519561767578,113.41384124755859,2504863.5330582261
29.907077789306641,47.430503845214844,2316147.7394670434
-31.938503265380859,26.177734375,16624.038338541985
-17.084527969360352,-48.623580932617188,258067.93538630009
-73.881050109863281,-102.35209655761719,45553.187332566828
-29.332311630249023,123.20685577392578,207618.77854943275
29.669990539550781,0.56464701890945435,106112.60720531922
68.557823181152344,-148.20640563964844,10023.963817596436
45.279190063476562,22.603527069091797,45772.094449996948
29.483926773071289,21.806877136230469,49576.378748930991
25.980228424072266,112.87419891357422,2612806.307144165
56.595108032226562,116.93244934082031,1763401.4497833252
33.423847198486328,46.090305328369141,867224.21907806396
48.186100006103516,11.987997055053711,754858.69723510742
-22.429550170898438,-60.551105499267578,1855314.8922424316
24.820690155029297,12.572328567504883,606375.83499526978
75.081092834472656,142.63784790039062,691716.31384277344
41.772686004638672,-96.7978515625,92305.683044433594
-7.4596219062805176,14.833086013793945,12407.594469547272
8.3661270141601562,49.848297119140625,3101.5469876527786
17.050008773803711,11.795866012573242,131099.79344284534
64.013694763183594,80.421913146972656,97484.164685726166
64.341514587402344,-173.20660400390625,24241.107585716993
71.96771240234375,96.289726257324219,0
74.42034912109375,107.93063354492188,0
40.66876220703125,-104.07460784912109,11461265.042297274
67.059440612792969,69.956565856933594,52954.665375995683
-30.37598991394043,23.210674285888672,0
58.251598358154297,22.058969497680664,75787.573243618011
18.788612365722656,49.532428741455078,200538.18424415588
59.992877960205078,75.473548889160156,113786.68746089935
-26.576986312866211,147.51693725585938,644796.07103919983
12.582854270935059,0.52305001020431519,353607.55889129639
-69.302146911621094,156.72903442382812,561295.57232666016
-62.026908874511719,-58.458419799804688,1109140.0082550049
-24.062454223632812,140.66561889648438,351517.20960235596
-76.612113952636719,142.55975341796875,877795.02375793457
46.147666931152344,43.091598510742188,76745.823156833649
46.299114227294922,124.88643646240234,44787.025771379471
72.880668640136719,-22.221891403198242,284898.12547302246
-7.8266510963439941,-78.451698303222656,29231.723635673523
46.329231262207031,58.915733337402344,59614.260328054428
59.381893157958984,81.80609130859375,9249.217747926712
20.14166259765625,55.868083953857422,226658.69085121155
54.087451934814453,-65.108497619628906,1820236.2985839844
-31.285619735717773,18.530872344970703,382370.9370498918
-10.450828552246094,-60.632125854492188,309807.67974853516
0.93111401796340942,-56.142120361328125,43263.590444564819
8.5644798278808594,123.71865844726562,624194.85126209259
37.277313232421875,91.3568115234375,118928.94047164917
-19.124568939208984,142.32684326171875,242465.7144203186
-3.6538710594177246,18.857229232788086,668079.38617014885
17.822233200073242,-97.735076904296875,1515738.1066570282
-82.939468383789062,-171.12310791015625,624756.00234603882
10.789705276489258,36.918914794921875,306878.97288753837
63.608913421630859,134.26152038574219,724201.77443572879
58.549636840820312,-69.359275817871094,2828917.7146911621
49.994930267333984,84.139854431152344,416907.4478225708
-66.986602783203125,103.02083587646484,1326543.2958469391
59.610916137695312,-75.606155395507812,1056140.5302600861
65.091552734375,76.973670959472656,1253309.1861891747
53.774360656738281,29.070571899414062,1190589.8768463135
-71.481513977050781,-61.580184936523438,421978.65984344482
63.391700744628906,87.847152709960938,1222921.2771911621
54.847179412841797,-126.01554107666016,2290004.2512207031
24.320602416992188,-11.84498405456543,6056021.5528413057
5.8187770843505859,-55.773239135742188,1953698.0457267761
-26.885616302490234,142.17181396484375,449638.14898681641
47.609703063964844,76.998115539550781,635520.31278038025
-72.131942749023438,114.56645202636719,1410785.2033195496
78.698066711425781,26.815420150756836,21887.560667991638
4.0467238426208496,47.566154479980469,23433.178678512573
-74.814247131347656,-135.66912841796875,4700263.0218505859
49.98760986328125,19.809633255004883,1411335.9521255493
41.953441619873047,-120.44107818603516,1721734.9983520508
3.857780933380127,96.442489624023438,5898362.7420043945
76.07086181640625,-67.601982116699219,6210227.8647421598
-75.626075744628906,75.437835693359375,2870543.4233187437
46.822677612304688,101.49156951904297,2578578.3051185608
-12.144017219543457,-41.041294097900391,1848126.7489929199
17.76832389831543,79.929527282714844,486053.08989715576
13.523445129394531,23.453830718994141,829889.56451416016
52.753250122070312,-83.397911071777344,1762321.4580917358
-28.140920639038086,137.51303100585938,3420114.6092758179
-81.783706665039062,134.00787353515625,1547018.0468597412
60.593460083007812,165.01882934570312,2103559.346862793
13.568896293640137,-85.2579345703125,1527645.5872192383
38.552726745605469,64.146888732910156,1310160.7168121338
-9.8371334075927734,147.64329528808594,655321.88200378418
-52.128715515136719,-60.493244171142578,425838.78667449951
-75.032943725585938,38.128612518310547,9751489.1374258995
44.384048461914062,7.6062021255493164,659111.87292861938
38.946712493896484,35.422084808349609,2404704.0359695759
-22.530519485473633,33.495941162109375,1111745.9989624023
-72.470321655273438,69.430023193359375,402694.62164019048
-16.576414108276367,-64.001083374023438,744914.3885383606
39.611667633056641,-81.272415161132812,4497802.5083618164
-8.5304994583129883,120.96885681152344,871942.72789001465
56.559341430664062,123.06127166748047,4960788.0095233694
64.770164489746094,-117.53663635253906,783470.15819661412
-33.702323913574219,151.19911193847656,432411.0588735966
-0.83096897602081299,113.78260803222656,9923177.6358665265
42.384498596191406,84.139213562011719,2615323.605632782
-0.84641999006271362,24.724571228027344,2405437.5810317993
-37.076915740966797,-56.894645690917969,3962765.428901583
-23.121763229370117,-65.739631652832031,1986009.5609895028
66.944999694824219,-69.828865051269531,1903777.7148742676
10.556086540222168,30.333168029785156,10823.678886890411
49.57843017578125,-75.022445678710938,7198.5809533596039
76.39251708984375,107.99315643310547,4809.9583818912506
76.804618835449219,-116.08573913574219,29434.454747200012
50.203411102294922,102.99472045898438,163085.71817564964
19.127588272094727,-70.778594970703125,38066.170098789036
-78.369789123535156,-100.77252960205078,68766.248518943787
38.677097320556641,80.637802124023438,179723.65714740753
-15.871070861816406,141.48855590820312,533077.31223583221
-17.944154739379883,27.232763290405273,151839.89607095718
66.394805908203125,179.57041931152344,1576630.0491293371
33.510257720947266,76.355850219726562,867795.81376466155
36.866924285888672,46.060409545898438,2901085.5775190592
63.925075531005859,-22.069019317626953,721001.95791695639
55.029808044433594,74.943168640136719,20747.461904287338
-21.423370361328125,28.659950256347656,153388.59447479248
32.406551361083984,14.858681678771973,252226.59423160553
21.085447311401367,81.492630004882812,122208.07556724548
67.015678405761719,-173.94358825683594,1165189.5940995812
-14.622452735900879,33.370113372802734,675706.61717605591
12.755190849304199,-83.605850219726562,148091.25812101364
58.877696990966797,11.333788871765137,264557.50657749735
-18.06292724609375,21.458799362182617,17725.492151145823
65.357498168945312,-134.12957763671875,36232.182756721973
-12.564349174499512,23.64933967590332,198972.253036974
48.5709228515625,21.953596115112305,3610863.66849491
-23.916357040405273,47.533710479736328,46075.968490600586
27.317926406860352,89.580390930175781,34989.952837787569
50.037940979003906,99.681854248046875,28375.617432117462
66.268516540527344,116.34470367431641,31397.880170822144
-21.484159469604492,165.90873718261719,25448.815455406904
-18.01780891418457,46.187110900878906,76070.147511009127
-38.153221130371094,141.96653747558594,100948.22730799252
5.9151458740234375,24.579475402832031,82072.204615116119
-17.580923080444336,132.37783813476562,652535.0245411396
59.521526336669922,117.4219970703125,13464.152262024581
31.299783706665039,4.0412201881408691,118231.78394085169
19.621496200561523,20.32017707824707,555485.61404567957
-16.727012634277344,20.239349365234375,156120.02898986638
-34.948905944824219,-70.742355346679688,81352.83807849884
-82.572395324707031,-4.3634238243103027,348353.21593739465
-86.144355773925781,-64.307479858398438,600447.48529481888
21.413280487060547,74.974372863769531,196629.21688258648
38.884212493896484,111.81986236572266,81828.517660975456
44.130348205566406,98.859779357910156,150403.52248620987
12.277579307556152,41.440517425537109,38483.51731743291
-35.394081115722656,-59.814098358154297,110498.53690516949
62.535686492919922,65.982963562011719,85272.470777736045
39.220195770263672,-111.57305145263672,59661.73007786274
9.8526077270507812,-6.3617491722106934,33142.94617847004
-5.3783559799194336,144.93653869628906,45924.342323949561
57.827873229980469,18.630796432495117,322255.32882404327
-7.8324837684631348,139.64105224609375,2835763.7058734
31.659540176391602,89.228034973144531,648517.10899841785
50.804515838623047,-66.344123840332031,548491.8151472304
69.008682250976562,117.84801483154297,1.4964467333629727
29.807973861694336,-90.829063415527344,71743.943566815928
-8.3194656372070312,20.652523040771484,1092743.2562684277
-18.372922897338867,-42.81036376953125,1139023.9396673068
